,time,power,device_id_x,location_specific,co2,device_id_y
6822,2024-09-17T09:00:00Z,74.37272966,ELEUV0202SM1Ja,245 Olsson,441.6779661,70886b1232f1
6823,2024-09-17T09:10:00Z,99.12437946,ELEUV0202SM1Ja,245 Olsson,444,70886b1232f1
6824,2024-09-17T09:20:00Z,63.27919923,ELEUV0202SM1Ja,245 Olsson,444.75,70886b1232f1
6825,2024-09-17T09:30:00Z,68.3923386,ELEUV0202SM1Ja,245 Olsson,442.65,70886b1232f1
6826,2024-09-17T09:40:00Z,18.87701731,ELEUV0202SM1Ja,245 Olsson,443.6833333,70886b1232f1
6827,2024-09-17T09:50:00Z,18.87701731,ELEUV0202SM1Ja,245 Olsson,446.9152542,70886b1232f1
6828,2024-09-17T10:00:00Z,18.87701731,ELEUV0202SM1Ja,245 Olsson,442.7166667,70886b1232f1
6829,2024-09-17T10:10:00Z,10.67097219,ELEUV0202SM1Ja,245 Olsson,437.1666667,70886b1232f1
6830,2024-09-17T10:20:00Z,10.62810831,ELEUV0202SM1Ja,245 Olsson,427.9666667,70886b1232f1
6831,2024-09-17T10:30:00Z,10.91765063,ELEUV0202SM1Ja,245 Olsson,424.25,70886b1232f1
6832,2024-09-17T10:40:00Z,10.60893231,ELEUV0202SM1Ja,245 Olsson,424.0666667,70886b1232f1
6833,2024-09-17T10:50:00Z,77.49765841,ELEUV0202SM1Ja,245 Olsson,423.9491525,70886b1232f1
6834,2024-09-17T11:00:00Z,121.903111,ELEUV0202SM1Ja,245 Olsson,421,70886b1232f1
6835,2024-09-17T11:10:00Z,97.52393663,ELEUV0202SM1Ja,245 Olsson,418.6166667,70886b1232f1
6836,2024-09-17T11:20:00Z,55.01659438,ELEUV0202SM1Ja,245 Olsson,419.1333333,70886b1232f1
6837,2024-09-17T11:30:00Z,19.91775911,ELEUV0202SM1Ja,245 Olsson,424.0166667,70886b1232f1
6838,2024-09-17T11:40:00Z,11.20961628,ELEUV0202SM1Ja,245 Olsson,420.9830508,70886b1232f1
6839,2024-09-17T11:50:00Z,10.24097316,ELEUV0202SM1Ja,245 Olsson,419.6,70886b1232f1
6840,2024-09-17T12:00:00Z,10.66812593,ELEUV0202SM1Ja,245 Olsson,421.1666667,70886b1232f1
6841,2024-09-17T12:10:00Z,10.92855874,ELEUV0202SM1Ja,245 Olsson,421.25,70886b1232f1
6842,2024-09-17T12:20:00Z,10.35154322,ELEUV0202SM1Ja,245 Olsson,421.6666667,70886b1232f1
6843,2024-09-17T12:30:00Z,11.32161962,ELEUV0202SM1Ja,245 Olsson,425.7627119,70886b1232f1
6844,2024-09-17T12:40:00Z,77.95074313,ELEUV0202SM1Ja,245 Olsson,424.3333333,70886b1232f1
6845,2024-09-17T12:50:00Z,77.95074313,ELEUV0202SM1Ja,245 Olsson,423.8333333,70886b1232f1
6846,2024-09-17T13:00:00Z,77.95074313,ELEUV0202SM1Ja,245 Olsson,450.1,70886b1232f1
6847,2024-09-17T13:10:00Z,28.95426253,ELEUV0202SM1Ja,245 Olsson,484.25,70886b1232f1
6848,2024-09-17T13:20:00Z,11.39951516,ELEUV0202SM1Ja,245 Olsson,497.220339,70886b1232f1
6849,2024-09-17T13:30:00Z,10.80431733,ELEUV0202SM1Ja,245 Olsson,498.7666667,70886b1232f1
6850,2024-09-17T13:40:00Z,11.14755217,ELEUV0202SM1Ja,245 Olsson,503.7166667,70886b1232f1
6851,2024-09-17T13:50:00Z,11.14755217,ELEUV0202SM1Ja,245 Olsson,507.0333333,70886b1232f1
6852,2024-09-17T14:00:00Z,11.14755217,ELEUV0202SM1Ja,245 Olsson,503.7118644,70886b1232f1
6853,2024-09-17T14:10:00Z,11.49888212,ELEUV0202SM1Ja,245 Olsson,508.5423729,70886b1232f1
6854,2024-09-17T14:20:00Z,11.52424691,ELEUV0202SM1Ja,245 Olsson,512.8,70886b1232f1
6855,2024-09-17T14:30:00Z,11.37790829,ELEUV0202SM1Ja,245 Olsson,509.0166667,70886b1232f1
6856,2024-09-17T14:40:00Z,102.1911141,ELEUV0202SM1Ja,245 Olsson,524.8,70886b1232f1
6857,2024-09-17T14:50:00Z,102.1911141,ELEUV0202SM1Ja,245 Olsson,518.3898305,70886b1232f1
6858,2024-09-17T15:00:00Z,102.1911141,ELEUV0202SM1Ja,245 Olsson,476.6271186,70886b1232f1
6859,2024-09-17T15:10:00Z,34.9490786,ELEUV0202SM1Ja,245 Olsson,455.75,70886b1232f1
6860,2024-09-17T15:20:00Z,59.06655639,ELEUV0202SM1Ja,245 Olsson,448.4166667,70886b1232f1
6861,2024-09-17T15:30:00Z,61.53380647,ELEUV0202SM1Ja,245 Olsson,447.2666667,70886b1232f1
6862,2024-09-17T15:40:00Z,62.84717595,ELEUV0202SM1Ja,245 Olsson,442.1864407,70886b1232f1
6863,2024-09-17T15:50:00Z,10.18634563,ELEUV0202SM1Ja,245 Olsson,436,70886b1232f1
6864,2024-09-17T16:00:00Z,38.70859593,ELEUV0202SM1Ja,245 Olsson,440.45,70886b1232f1
6865,2024-09-17T16:10:00Z,11.27068633,ELEUV0202SM1Ja,245 Olsson,440.1333333,70886b1232f1
6866,2024-09-17T16:20:00Z,10.49551899,ELEUV0202SM1Ja,245 Olsson,474.05,70886b1232f1
6867,2024-09-17T16:30:00Z,11.47431443,ELEUV0202SM1Ja,245 Olsson,516.3166667,70886b1232f1
6868,2024-09-17T16:40:00Z,12.16079528,ELEUV0202SM1Ja,245 Olsson,519.1525424,70886b1232f1
6869,2024-09-17T16:50:00Z,12.16079528,ELEUV0202SM1Ja,245 Olsson,519.5833333,70886b1232f1
6870,2024-09-17T17:00:00Z,12.16079528,ELEUV0202SM1Ja,245 Olsson,511.5166667,70886b1232f1
6871,2024-09-17T17:10:00Z,63.03667029,ELEUV0202SM1Ja,245 Olsson,506.3333333,70886b1232f1
6872,2024-09-17T17:20:00Z,44.19485107,ELEUV0202SM1Ja,245 Olsson,507,70886b1232f1
6873,2024-09-17T17:30:00Z,128.5762377,ELEUV0202SM1Ja,245 Olsson,511.9152542,70886b1232f1
6874,2024-09-17T17:40:00Z,128.5762377,ELEUV0202SM1Ja,245 Olsson,512.9152542,70886b1232f1
6875,2024-09-17T17:50:00Z,128.5762377,ELEUV0202SM1Ja,245 Olsson,516.4067797,70886b1232f1
6876,2024-09-17T18:00:00Z,128.5762377,ELEUV0202SM1Ja,245 Olsson,518.122807,70886b1232f1
6877,2024-09-17T18:10:00Z,150.2038091,ELEUV0202SM1Ja,245 Olsson,521.5294118,70886b1232f1
6878,2024-09-17T18:20:00Z,161.4402339,ELEUV0202SM1Ja,245 Olsson,527.0701754,70886b1232f1
6879,2024-09-17T18:30:00Z,135.1362318,ELEUV0202SM1Ja,245 Olsson,525.8305085,70886b1232f1
6880,2024-09-17T18:40:00Z,152.7580149,ELEUV0202SM1Ja,245 Olsson,527.2333333,70886b1232f1
6881,2024-09-17T18:50:00Z,184.5729887,ELEUV0202SM1Ja,245 Olsson,531.559322,70886b1232f1
6882,2024-09-17T19:00:00Z,167.2031298,ELEUV0202SM1Ja,245 Olsson,536.0666667,70886b1232f1
6883,2024-09-17T19:10:00Z,86.90502606,ELEUV0202SM1Ja,245 Olsson,533.3,70886b1232f1
6884,2024-09-17T19:20:00Z,12.35571904,ELEUV0202SM1Ja,245 Olsson,533.4745763,70886b1232f1
6885,2024-09-17T19:30:00Z,10.77733347,ELEUV0202SM1Ja,245 Olsson,530.7833333,70886b1232f1
6886,2024-09-17T19:40:00Z,53.56241763,ELEUV0202SM1Ja,245 Olsson,526.5833333,70886b1232f1
6887,2024-09-17T19:50:00Z,61.47440299,ELEUV0202SM1Ja,245 Olsson,528.6166667,70886b1232f1
6888,2024-09-17T20:00:00Z,65.04994892,ELEUV0202SM1Ja,245 Olsson,532.15,70886b1232f1
6889,2024-09-17T20:10:00Z,17.58872643,ELEUV0202SM1Ja,245 Olsson,536.6949153,70886b1232f1
6890,2024-09-17T20:20:00Z,31.58560339,ELEUV0202SM1Ja,245 Olsson,534.9830508,70886b1232f1
6891,2024-09-17T20:30:00Z,17.30561936,ELEUV0202SM1Ja,245 Olsson,523.7333333,70886b1232f1
6892,2024-09-17T20:40:00Z,36.9236337,ELEUV0202SM1Ja,245 Olsson,515.1333333,70886b1232f1
6893,2024-09-17T20:50:00Z,74.01178405,ELEUV0202SM1Ja,245 Olsson,510.4666667,70886b1232f1
6894,2024-09-17T21:00:00Z,75.36131069,ELEUV0202SM1Ja,245 Olsson,508.6949153,70886b1232f1
6895,2024-09-17T21:10:00Z,11.24277627,ELEUV0202SM1Ja,245 Olsson,507.25,70886b1232f1
6896,2024-09-17T21:20:00Z,54.02661636,ELEUV0202SM1Ja,245 Olsson,512.0333333,70886b1232f1
6897,2024-09-17T21:30:00Z,59.86993276,ELEUV0202SM1Ja,245 Olsson,510.1166667,70886b1232f1
6898,2024-09-17T21:40:00Z,64.85798508,ELEUV0202SM1Ja,245 Olsson,506.5833333,70886b1232f1
6899,2024-09-17T21:50:00Z,15.87235779,ELEUV0202SM1Ja,245 Olsson,486.1929825,70886b1232f1
6900,2024-09-17T22:00:00Z,11.90825971,ELEUV0202SM1Ja,245 Olsson,460.7068966,70886b1232f1
6901,2024-09-17T22:10:00Z,10.55209516,ELEUV0202SM1Ja,245 Olsson,447.0833333,70886b1232f1
6902,2024-09-17T22:20:00Z,10.62624883,ELEUV0202SM1Ja,245 Olsson,438.5166667,70886b1232f1
6903,2024-09-17T22:30:00Z,28.7140375,ELEUV0202SM1Ja,245 Olsson,437.85,70886b1232f1
6904,2024-09-17T22:40:00Z,70.19510493,ELEUV0202SM1Ja,245 Olsson,432.9830508,70886b1232f1
6905,2024-09-17T22:50:00Z,91.32112116,ELEUV0202SM1Ja,245 Olsson,435.1666667,70886b1232f1
6906,2024-09-17T23:00:00Z,65.03126509,ELEUV0202SM1Ja,245 Olsson,432.5666667,70886b1232f1
6907,2024-09-17T23:10:00Z,62.25990839,ELEUV0202SM1Ja,245 Olsson,434.2,70886b1232f1
6908,2024-09-17T23:20:00Z,42.90479608,ELEUV0202SM1Ja,245 Olsson,435.6333333,70886b1232f1
6909,2024-09-17T23:30:00Z,10.71763067,ELEUV0202SM1Ja,245 Olsson,434.4,70886b1232f1
6910,2024-09-17T23:40:00Z,11.67346491,ELEUV0202SM1Ja,245 Olsson,432.7931034,70886b1232f1
6911,2024-09-17T23:50:00Z,10.67759469,ELEUV0202SM1Ja,245 Olsson,428.8333333,70886b1232f1
6912,2024-09-18T00:00:00Z,11.16493773,ELEUV0202SM1Ja,245 Olsson,431.3333333,70886b1232f1
6913,2024-09-18T00:10:00Z,11.65776625,ELEUV0202SM1Ja,245 Olsson,431.3333333,70886b1232f1
6914,2024-09-18T00:20:00Z,10.02078578,ELEUV0202SM1Ja,245 Olsson,431.3333333,70886b1232f1
6915,2024-09-18T00:30:00Z,9.88158742,ELEUV0202SM1Ja,245 Olsson,431.3333333,70886b1232f1
6916,2024-09-18T00:40:00Z,86.79542132,ELEUV0202SM1Ja,245 Olsson,431.3333333,70886b1232f1
6917,2024-09-18T00:50:00Z,120.3101963,ELEUV0202SM1Ja,245 Olsson,431.3333333,70886b1232f1
6918,2024-09-18T01:00:00Z,66.50999375,ELEUV0202SM1Ja,245 Olsson,428.7192982,70886b1232f1
6919,2024-09-18T01:10:00Z,41.74662307,ELEUV0202SM1Ja,245 Olsson,429.2241379,70886b1232f1
6920,2024-09-18T01:20:00Z,10.75097118,ELEUV0202SM1Ja,245 Olsson,430.4237288,70886b1232f1
6921,2024-09-18T01:30:00Z,37.63613012,ELEUV0202SM1Ja,245 Olsson,428.6949153,70886b1232f1
6922,2024-09-18T01:40:00Z,11.96990022,ELEUV0202SM1Ja,245 Olsson,430.6666667,70886b1232f1
6923,2024-09-18T01:50:00Z,10.23087204,ELEUV0202SM1Ja,245 Olsson,429.6333333,70886b1232f1
6924,2024-09-18T02:00:00Z,11.71611566,ELEUV0202SM1Ja,245 Olsson,429.6166667,70886b1232f1
6925,2024-09-18T02:10:00Z,11.90914568,ELEUV0202SM1Ja,245 Olsson,429.862069,70886b1232f1
6926,2024-09-18T02:20:00Z,29.1134242,ELEUV0202SM1Ja,245 Olsson,429.0833333,70886b1232f1
6927,2024-09-18T02:30:00Z,58.28224048,ELEUV0202SM1Ja,245 Olsson,427.9833333,70886b1232f1
6928,2024-09-18T02:40:00Z,112.9902595,ELEUV0202SM1Ja,245 Olsson,429.7666667,70886b1232f1
6929,2024-09-18T02:50:00Z,112.9902595,ELEUV0202SM1Ja,245 Olsson,427.4,70886b1232f1
6930,2024-09-18T03:00:00Z,112.9902595,ELEUV0202SM1Ja,245 Olsson,426.6101695,70886b1232f1
6931,2024-09-18T03:10:00Z,10.26090436,ELEUV0202SM1Ja,245 Olsson,428.7333333,70886b1232f1
6932,2024-09-18T03:20:00Z,10.98728646,ELEUV0202SM1Ja,245 Olsson,430.1,70886b1232f1
6933,2024-09-18T03:30:00Z,10.26250595,ELEUV0202SM1Ja,245 Olsson,433.4,70886b1232f1
6934,2024-09-18T03:40:00Z,11.18255655,ELEUV0202SM1Ja,245 Olsson,429.45,70886b1232f1
6935,2024-09-18T03:50:00Z,12.13164401,ELEUV0202SM1Ja,245 Olsson,431.3275862,70886b1232f1
6936,2024-09-18T04:00:00Z,9.561016224,ELEUV0202SM1Ja,245 Olsson,430.8135593,70886b1232f1
6937,2024-09-18T04:10:00Z,33.43583085,ELEUV0202SM1Ja,245 Olsson,429.6833333,70886b1232f1
6938,2024-09-18T04:20:00Z,59.51469578,ELEUV0202SM1Ja,245 Olsson,431.5833333,70886b1232f1
6939,2024-09-18T04:30:00Z,61.37598885,ELEUV0202SM1Ja,245 Olsson,429.95,70886b1232f1
6940,2024-09-18T04:40:00Z,61.37598885,ELEUV0202SM1Ja,245 Olsson,429.0508475,70886b1232f1
6941,2024-09-18T04:50:00Z,71.19104266,ELEUV0202SM1Ja,245 Olsson,432.3333333,70886b1232f1
6942,2024-09-18T05:00:00Z,10.37009666,ELEUV0202SM1Ja,245 Olsson,429.4833333,70886b1232f1
6943,2024-09-18T05:10:00Z,11.60825277,ELEUV0202SM1Ja,245 Olsson,431.9666667,70886b1232f1
6944,2024-09-18T05:20:00Z,9.901987389,ELEUV0202SM1Ja,245 Olsson,432.9,70886b1232f1
6945,2024-09-18T05:30:00Z,29.42371427,ELEUV0202SM1Ja,245 Olsson,436.1525424,70886b1232f1
6946,2024-09-18T05:40:00Z,11.53863408,ELEUV0202SM1Ja,245 Olsson,437.6333333,70886b1232f1
6947,2024-09-18T05:50:00Z,11.18965019,ELEUV0202SM1Ja,245 Olsson,438.8305085,70886b1232f1
6948,2024-09-18T06:00:00Z,33.01682649,ELEUV0202SM1Ja,245 Olsson,434.9,70886b1232f1
6949,2024-09-18T06:10:00Z,60.96331775,ELEUV0202SM1Ja,245 Olsson,433.85,70886b1232f1
6950,2024-09-18T06:20:00Z,62.22665682,ELEUV0202SM1Ja,245 Olsson,435.440678,70886b1232f1
6951,2024-09-18T06:30:00Z,69.84326616,ELEUV0202SM1Ja,245 Olsson,435.0666667,70886b1232f1
6952,2024-09-18T06:40:00Z,74.01853055,ELEUV0202SM1Ja,245 Olsson,432.0833333,70886b1232f1
6953,2024-09-18T06:50:00Z,74.01853055,ELEUV0202SM1Ja,245 Olsson,432.4166667,70886b1232f1
6954,2024-09-18T07:00:00Z,74.01853055,ELEUV0202SM1Ja,245 Olsson,433.7833333,70886b1232f1
6955,2024-09-18T07:10:00Z,9.886701747,ELEUV0202SM1Ja,245 Olsson,432.5084746,70886b1232f1
6956,2024-09-18T07:20:00Z,11.34232804,ELEUV0202SM1Ja,245 Olsson,434.35,70886b1232f1
6957,2024-09-18T07:30:00Z,11.83632528,ELEUV0202SM1Ja,245 Olsson,438.9166667,70886b1232f1
6958,2024-09-18T07:40:00Z,9.562789463,ELEUV0202SM1Ja,245 Olsson,439.3389831,70886b1232f1
6959,2024-09-18T07:50:00Z,36.02333325,ELEUV0202SM1Ja,245 Olsson,437.0666667,70886b1232f1
6960,2024-09-18T08:00:00Z,59.20136347,ELEUV0202SM1Ja,245 Olsson,435.4915254,70886b1232f1
6961,2024-09-18T08:10:00Z,60.97028963,ELEUV0202SM1Ja,245 Olsson,433.3833333,70886b1232f1
6962,2024-09-18T08:20:00Z,36.65972734,ELEUV0202SM1Ja,245 Olsson,435.4333333,70886b1232f1
6963,2024-09-18T08:30:00Z,42.24711191,ELEUV0202SM1Ja,245 Olsson,432.8813559,70886b1232f1
6964,2024-09-18T08:40:00Z,73.89428467,ELEUV0202SM1Ja,245 Olsson,433.2166667,70886b1232f1
6965,2024-09-18T08:50:00Z,73.89428467,ELEUV0202SM1Ja,245 Olsson,434.4833333,70886b1232f1
6966,2024-09-18T09:00:00Z,73.89428467,ELEUV0202SM1Ja,245 Olsson,434.6949153,70886b1232f1
6967,2024-09-18T09:10:00Z,12.1006694,ELEUV0202SM1Ja,245 Olsson,434.8166667,70886b1232f1
6968,2024-09-18T09:20:00Z,11.61266491,ELEUV0202SM1Ja,245 Olsson,442.5166667,70886b1232f1
6969,2024-09-18T09:30:00Z,10.75527864,ELEUV0202SM1Ja,245 Olsson,445.0166667,70886b1232f1
6970,2024-09-18T09:40:00Z,19.86174937,ELEUV0202SM1Ja,245 Olsson,445.2033898,70886b1232f1
6971,2024-09-18T09:50:00Z,19.86174937,ELEUV0202SM1Ja,245 Olsson,444.440678,70886b1232f1
6972,2024-09-18T10:00:00Z,62.94181943,ELEUV0202SM1Ja,245 Olsson,445.85,70886b1232f1
6973,2024-09-18T10:10:00Z,30.09386826,ELEUV0202SM1Ja,245 Olsson,437.7166667,70886b1232f1
6974,2024-09-18T10:20:00Z,10.5688991,ELEUV0202SM1Ja,245 Olsson,435.7966102,70886b1232f1
6975,2024-09-18T10:30:00Z,73.56815413,ELEUV0202SM1Ja,245 Olsson,429.85,70886b1232f1
6976,2024-09-18T10:40:00Z,73.56815413,ELEUV0202SM1Ja,245 Olsson,429.1864407,70886b1232f1
6977,2024-09-18T10:50:00Z,73.56815413,ELEUV0202SM1Ja,245 Olsson,427.8333333,70886b1232f1
6978,2024-09-18T11:00:00Z,10.32669714,ELEUV0202SM1Ja,245 Olsson,423.1,70886b1232f1
6979,2024-09-18T11:10:00Z,10.93416475,ELEUV0202SM1Ja,245 Olsson,423.1355932,70886b1232f1
6980,2024-09-18T11:20:00Z,10.75813454,ELEUV0202SM1Ja,245 Olsson,426.2,70886b1232f1
6981,2024-09-18T11:30:00Z,9.686319507,ELEUV0202SM1Ja,245 Olsson,424.9661017,70886b1232f1
6982,2024-09-18T11:40:00Z,9.686319507,ELEUV0202SM1Ja,245 Olsson,424.8,70886b1232f1
6983,2024-09-18T11:50:00Z,9.686319507,ELEUV0202SM1Ja,245 Olsson,424.85,70886b1232f1
6984,2024-09-18T12:00:00Z,9.686319507,ELEUV0202SM1Ja,245 Olsson,425.15,70886b1232f1
6985,2024-09-18T12:10:00Z,9.78577525,ELEUV0202SM1Ja,245 Olsson,427.6666667,70886b1232f1
6986,2024-09-18T12:20:00Z,11.92351198,ELEUV0202SM1Ja,245 Olsson,423.2542373,70886b1232f1
6987,2024-09-18T12:30:00Z,73.90877977,ELEUV0202SM1Ja,245 Olsson,425.0333333,70886b1232f1
6988,2024-09-18T12:40:00Z,71.9640404,ELEUV0202SM1Ja,245 Olsson,424.65,70886b1232f1
6989,2024-09-18T12:50:00Z,71.9640404,ELEUV0202SM1Ja,245 Olsson,430.7666667,70886b1232f1
6990,2024-09-18T13:00:00Z,71.9640404,ELEUV0202SM1Ja,245 Olsson,456.8644068,70886b1232f1
6991,2024-09-18T13:10:00Z,59.84136028,ELEUV0202SM1Ja,245 Olsson,445.8474576,70886b1232f1
6992,2024-09-18T13:20:00Z,61.52309291,ELEUV0202SM1Ja,245 Olsson,434.7666667,70886b1232f1
6993,2024-09-18T13:30:00Z,10.97315364,ELEUV0202SM1Ja,245 Olsson,434.3333333,70886b1232f1
6994,2024-09-18T13:40:00Z,9.861304425,ELEUV0202SM1Ja,245 Olsson,433.3,70886b1232f1
6995,2024-09-18T13:50:00Z,40.50222365,ELEUV0202SM1Ja,245 Olsson,437.0666667,70886b1232f1
6996,2024-09-18T14:00:00Z,53.59702045,ELEUV0202SM1Ja,245 Olsson,452.5254237,70886b1232f1
6997,2024-09-18T14:10:00Z,171.2287813,ELEUV0202SM1Ja,245 Olsson,523.8166667,70886b1232f1
6998,2024-09-18T14:20:00Z,180.6318834,ELEUV0202SM1Ja,245 Olsson,572.3666667,70886b1232f1
6999,2024-09-18T14:30:00Z,219.533734,ELEUV0202SM1Ja,245 Olsson,593.5,70886b1232f1
7000,2024-09-18T14:40:00Z,183.1846088,ELEUV0202SM1Ja,245 Olsson,597.35,70886b1232f1
7001,2024-09-18T14:50:00Z,176.5718907,ELEUV0202SM1Ja,245 Olsson,593.0166667,70886b1232f1
7002,2024-09-18T15:00:00Z,102.7142704,ELEUV0202SM1Ja,245 Olsson,584.6271186,70886b1232f1
7003,2024-09-18T15:10:00Z,65.11805579,ELEUV0202SM1Ja,245 Olsson,552.3,70886b1232f1
7004,2024-09-18T15:20:00Z,27.21120324,ELEUV0202SM1Ja,245 Olsson,507.3333333,70886b1232f1
7005,2024-09-18T15:30:00Z,28.77762076,ELEUV0202SM1Ja,245 Olsson,511.2833333,70886b1232f1
7006,2024-09-18T15:40:00Z,28.77762076,ELEUV0202SM1Ja,245 Olsson,519.8833333,70886b1232f1
7007,2024-09-18T15:50:00Z,28.77762076,ELEUV0202SM1Ja,245 Olsson,524.7118644,70886b1232f1
7008,2024-09-18T16:00:00Z,28.77762076,ELEUV0202SM1Ja,245 Olsson,524.3,70886b1232f1
7009,2024-09-18T16:10:00Z,13.51445603,ELEUV0202SM1Ja,245 Olsson,491.5084746,70886b1232f1
7010,2024-09-18T16:20:00Z,10.12340654,ELEUV0202SM1Ja,245 Olsson,475.8333333,70886b1232f1
7011,2024-09-18T16:30:00Z,74.6964775,ELEUV0202SM1Ja,245 Olsson,465.6,70886b1232f1
7012,2024-09-18T16:40:00Z,74.6964775,ELEUV0202SM1Ja,245 Olsson,451.8474576,70886b1232f1
7013,2024-09-18T16:50:00Z,74.6964775,ELEUV0202SM1Ja,245 Olsson,449.1166667,70886b1232f1
7014,2024-09-18T17:00:00Z,74.6964775,ELEUV0202SM1Ja,245 Olsson,445.8,70886b1232f1
7015,2024-09-18T17:10:00Z,9.981287799,ELEUV0202SM1Ja,245 Olsson,447.3,70886b1232f1
7016,2024-09-18T17:20:00Z,11.58241136,ELEUV0202SM1Ja,245 Olsson,448.0833333,70886b1232f1
7017,2024-09-18T17:30:00Z,11.02521674,ELEUV0202SM1Ja,245 Olsson,444.4385965,70886b1232f1
7018,2024-09-18T17:40:00Z,11.02521674,ELEUV0202SM1Ja,245 Olsson,443.6607143,70886b1232f1
7019,2024-09-18T17:50:00Z,56.99892193,ELEUV0202SM1Ja,245 Olsson,450.26,70886b1232f1
7020,2024-09-18T18:00:00Z,59.29188617,ELEUV0202SM1Ja,245 Olsson,481.56,70886b1232f1
7021,2024-09-18T18:10:00Z,61.69650331,ELEUV0202SM1Ja,245 Olsson,504.0333333,70886b1232f1
7022,2024-09-18T18:20:00Z,74.29527491,ELEUV0202SM1Ja,245 Olsson,512.5254237,70886b1232f1
7023,2024-09-18T18:30:00Z,73.46651331,ELEUV0202SM1Ja,245 Olsson,516.9333333,70886b1232f1
7024,2024-09-18T18:40:00Z,44.79790976,ELEUV0202SM1Ja,245 Olsson,534.8,70886b1232f1
7025,2024-09-18T18:50:00Z,12.66737189,ELEUV0202SM1Ja,245 Olsson,531.7666667,70886b1232f1
7026,2024-09-18T19:00:00Z,12.46690191,ELEUV0202SM1Ja,245 Olsson,538,70886b1232f1
7027,2024-09-18T19:10:00Z,12.5018754,ELEUV0202SM1Ja,245 Olsson,538.4827586,70886b1232f1
7028,2024-09-18T19:20:00Z,12.84976397,ELEUV0202SM1Ja,245 Olsson,540.4666667,70886b1232f1
7029,2024-09-18T19:30:00Z,11.42031373,ELEUV0202SM1Ja,245 Olsson,537.55,70886b1232f1
7030,2024-09-18T19:40:00Z,57.43282475,ELEUV0202SM1Ja,245 Olsson,502.2833333,70886b1232f1
7031,2024-09-18T19:50:00Z,59.59679186,ELEUV0202SM1Ja,245 Olsson,483.2,70886b1232f1
7032,2024-09-18T20:00:00Z,59.59679186,ELEUV0202SM1Ja,245 Olsson,471.9830508,70886b1232f1
7033,2024-09-18T20:10:00Z,9.798282602,ELEUV0202SM1Ja,245 Olsson,469.55,70886b1232f1
7034,2024-09-18T20:20:00Z,41.06960725,ELEUV0202SM1Ja,245 Olsson,487.8333333,70886b1232f1
7035,2024-09-18T20:30:00Z,73.87915254,ELEUV0202SM1Ja,245 Olsson,504.45,70886b1232f1
7036,2024-09-18T20:40:00Z,41.50677612,ELEUV0202SM1Ja,245 Olsson,478.7166667,70886b1232f1
7037,2024-09-18T20:50:00Z,10.16730629,ELEUV0202SM1Ja,245 Olsson,457.8833333,70886b1232f1
7038,2024-09-18T21:00:00Z,11.36101107,ELEUV0202SM1Ja,245 Olsson,455.4576271,70886b1232f1
7039,2024-09-18T21:10:00Z,10.05681511,ELEUV0202SM1Ja,245 Olsson,452.3833333,70886b1232f1
7040,2024-09-18T21:20:00Z,10.05681511,ELEUV0202SM1Ja,245 Olsson,480.7068966,70886b1232f1
7041,2024-09-18T21:30:00Z,10.05681511,ELEUV0202SM1Ja,245 Olsson,475.2333333,70886b1232f1
7042,2024-09-18T21:40:00Z,62.47299599,ELEUV0202SM1Ja,245 Olsson,496.4333333,70886b1232f1
7043,2024-09-18T21:50:00Z,64.35514987,ELEUV0202SM1Ja,245 Olsson,502,70886b1232f1
7044,2024-09-18T22:00:00Z,11.27821859,ELEUV0202SM1Ja,245 Olsson,507.7,70886b1232f1
7045,2024-09-18T22:10:00Z,10.64303657,ELEUV0202SM1Ja,245 Olsson,483.3148148,70886b1232f1
7046,2024-09-18T22:20:00Z,44.80000306,ELEUV0202SM1Ja,245 Olsson,455.5178571,70886b1232f1
7047,2024-09-18T22:30:00Z,72.86231592,ELEUV0202SM1Ja,245 Olsson,441.1,70886b1232f1
7048,2024-09-18T22:40:00Z,71.25467062,ELEUV0202SM1Ja,245 Olsson,434.5762712,70886b1232f1
7049,2024-09-18T22:50:00Z,71.25467062,ELEUV0202SM1Ja,245 Olsson,427.440678,70886b1232f1
7050,2024-09-18T23:00:00Z,71.25467062,ELEUV0202SM1Ja,245 Olsson,426.15,70886b1232f1
7051,2024-09-18T23:10:00Z,11.40518254,ELEUV0202SM1Ja,245 Olsson,429.3333333,70886b1232f1
7052,2024-09-18T23:20:00Z,33.51697279,ELEUV0202SM1Ja,245 Olsson,429.75,70886b1232f1
7053,2024-09-18T23:30:00Z,59.07279439,ELEUV0202SM1Ja,245 Olsson,430.7068966,70886b1232f1
7054,2024-09-18T23:40:00Z,60.72023325,ELEUV0202SM1Ja,245 Olsson,433.7333333,70886b1232f1
7055,2024-09-18T23:50:00Z,61.79773062,ELEUV0202SM1Ja,245 Olsson,429.7166667,70886b1232f1
7056,2024-09-19T00:00:00Z,61.79773062,ELEUV0202SM1Ja,245 Olsson,433.2166667,70886b1232f1
7057,2024-09-19T00:10:00Z,11.5182243,ELEUV0202SM1Ja,245 Olsson,433.9666667,70886b1232f1
7058,2024-09-19T00:20:00Z,11.63724158,ELEUV0202SM1Ja,245 Olsson,433.7966102,70886b1232f1
7059,2024-09-19T00:30:00Z,74.55767319,ELEUV0202SM1Ja,245 Olsson,432.95,70886b1232f1
7060,2024-09-19T00:40:00Z,42.57612582,ELEUV0202SM1Ja,245 Olsson,433.2333333,70886b1232f1
